datetime,open,high,low,close,volume
2017-10-06,182.3279331946426,182.7331063795196,181.11241364001165,181.92276000976562,15642516
2017-10-11,183.54340369097665,189.21582676310396,183.54340369097665,188.81065368652344,63667562
2017-10-12,190.4313640393709,192.4572296142578,190.02619092439352,192.4572296142578,42390186
2017-10-13,192.4572296142578,192.4572296142578,190.02619092439352,192.4572296142578,23145071
2017-10-16,192.45722313888936,192.86239624023438,191.24170383485426,192.86239624023438,19964072
2017-10-17,192.86244438155188,192.86244438155188,190.43140516665838,190.83657836914062,17652304
2017-10-18,194.07792207416736,194.07792207416736,192.05205649928044,192.4572296142578,28886850
2017-10-19,194.07791785715017,195.69861028184454,193.67274475097656,193.67274475097656,23481776
2017-10-20,192.8624027292352,194.07792207416736,192.4572296142578,192.4572296142578,24722035
2017-10-23,193.67274475097656,194.48309096332375,193.26757164480298,193.67274475097656,15772559
2017-10-24,194.4830886456145,194.4830886456145,192.86239624023438,192.86239624023438,14975093
2017-10-25,193.26756934157942,193.67274244292443,192.45722313888936,192.86239624023438,16880187
2017-10-26,192.05201475499038,192.86236080880892,191.24166870117188,191.24166870117188,12959717
2017-10-27,192.4572254324558,194.48309096332375,192.4572254324558,193.67274475097656,17773541
2017-10-30,196.10379254376448,198.534831294307,195.69861941867404,196.9141387939453,27784990
2017-10-31,197.31931191903575,198.534831294307,195.69861941867404,196.9141387939453,22582013
2017-11-01,197.31934908837388,198.53486869261437,195.69865628271987,196.50900268554688,20389054
2017-11-02,196.10375735967486,196.50893041207087,194.88823820248678,195.2934112548828,15810342
2017-11-03,194.88826406949735,195.29343717567093,193.26757164480298,193.67274475097656,16528682
2017-11-06,197.31929611811307,197.7244692107581,193.6727382843081,194.07791137695312,21029415
2017-11-07,196.10374938464554,197.7244415283203,195.69857634872685,197.7244415283203,20200261
2017-11-08,196.91417588696038,197.31934908837388,196.10382948413337,196.50900268554688,14129103
2017-11-09,194.88823820248678,196.9141034644669,194.48306515009077,195.2934112548828,20313949
2017-11-10,194.4831020172817,196.1037945340924,194.07792888807904,194.88827514648438,14121296
2017-11-13,194.4830844695981,195.6986037475331,194.07791137695312,194.07791137695312,12087858
2017-11-14,195.29340883890788,195.29340883890788,193.67271664937337,194.48306274414062,16880176
2017-11-15,193.67274895919,194.07792207416736,191.24171026932567,192.4572296142578,28720308
2017-11-16,192.86239624023438,194.4830886456145,192.45722313888936,192.86239624023438,16487172
2017-11-17,194.88827738949476,196.50896992495834,194.88827738949476,195.69862365722656,18676825
2017-11-20,195.293459142529,195.698632294277,192.86242023204107,193.26759338378906,16265271
2017-11-21,194.48310004340277,196.9141387939453,194.07792691831236,196.9141387939453,20513024
2017-11-22,198.1296713017235,198.1296713017235,196.1038055419922,196.1038055419922,26626431
2017-11-23,196.10382948413337,197.31934908837388,195.69865628271987,196.50900268554688,9346763
2017-11-24,196.10374938464554,198.12961456423898,195.69857634872685,197.7244415283203,11154453
2017-11-27,194.48307085640823,194.48307085640823,192.05203247070312,192.05203247070312,32247324
2017-11-28,190.02617527888373,190.4313483605018,188.81065603402945,189.62100219726562,44803178
2017-11-29,190.43134189109557,191.24168802680236,190.0261688232422,190.0261688232422,25762797
2017-11-30,183.54337185884998,186.7847559093374,183.13819885253906,183.13819885253906,109231770
2017-12-01,185.164106426817,189.21583742083925,184.35376022801256,187.18997192382812,37446265
2017-12-04,188.40548295241138,190.02617527888373,187.1899637075571,189.62100219726562,21635032
2017-12-05,187.18997611251532,187.18997611251532,185.16411057017208,185.97445678710938,29664765
2017-12-06,184.75890871291645,185.97442784918562,183.54338957664726,183.9485626220703,32371690
2017-12-07,183.54339599609375,183.54339599609375,180.30201151934153,183.54339599609375,41343903
2017-12-08,187.1899469854548,187.1899469854548,181.922697394955,183.9485626220703,37959260
2017-12-11,185.16409063653632,185.56926370138652,183.94857144198576,184.35374450683594,20649609
2017-12-12,185.9744367662367,185.9744367662367,182.327879182585,184.35374450683594,21796584
2017-12-13,184.35373566749337,184.75890871291645,183.54338957664726,183.9485626220703,17920331
2017-12-14,184.75892463733732,186.7847900390625,184.35375155699228,186.7847900390625,17193313
2017-12-15,185.16407381140667,186.3795928955078,183.54338169927183,186.3795928955078,42625779
2017-12-18,183.9485626220703,184.75890871291645,183.54338957664726,183.9485626220703,14564664
2017-12-19,183.5434461466471,185.16413882785372,181.51758029513888,182.3279266357422,25714129
2017-12-20,182.3279331946426,182.7331063795196,181.11241364001165,181.92276000976562,26289333
2017-12-21,183.5434461466471,183.94861931694876,181.92275346544054,182.3279266357422,18558164
2017-12-22,182.327879182585,184.35374450683594,181.51753305288463,184.35374450683594,19036483
2017-12-25,184.75896562371787,185.97448513440023,183.54344611303551,185.1641387939453,4579675
2017-12-26,185.56923689040462,185.56923689040462,182.3278528399172,183.13819885253906,13755843
2017-12-27,182.3279266357422,183.1382729763455,182.3279266357422,182.3279266357422,12515245
2017-12-28,183.54337185884998,184.75889087778276,182.3278528399172,183.13819885253906,24304371
2017-12-29,184.3537643532348,186.37962989557803,183.5434181362975,185.97445678710938,25007443
2018-01-02,187.59518645912087,188.40553283691406,187.19001327022428,188.40553283691406,18055269
2018-01-03,191.24168634213476,192.8623785992715,190.83651327785057,192.05203247070312,29308091
2018-01-04,194.4830844695981,194.4830844695981,191.64687282108315,194.07791137695312,29096613
2018-01-05,194.48306274414062,194.48306274414062,192.86237055460612,194.48306274414062,22438255
2018-01-08,196.1038055419922,196.50897869393845,194.88828608615339,196.1038055419922,20233692
2018-01-09,196.1038055419922,196.1038055419922,194.07793978226087,196.1038055419922,19043123
2018-01-10,195.69859662368486,196.1037697015807,191.24169276683074,191.64686584472656,23631220
2018-01-11,190.43138122558594,191.24172752867352,188.40551546786693,190.43138122558594,30446338
2018-01-12,190.0261671492822,192.8623785992715,189.21582102071383,192.05203247070312,21513291
2018-01-15,194.48306274414062,194.48306274414062,192.86237055460612,194.48306274414062,27476533
2018-01-16,194.4831020172817,194.88827514648438,192.86240950047105,194.88827514648438,21691632
2018-01-17,194.88828608615339,196.91415184588473,193.6727666303146,196.1038055419922,38046119
2018-01-18,198.53482098646566,202.58655202700578,198.53482098646566,201.37103271484375,49896952
2018-01-19,205.42277974765128,207.04347229003906,203.80208720526352,207.04347229003906,50549292
2018-01-22,208.66414801340485,212.3107059398527,208.2589749104662,211.90553283691406,43400509
2018-01-23,212.71583657515677,215.5520477294922,212.71583657515677,215.5520477294922,33527444
2018-01-24,213.1210516996162,213.1210516996162,207.85380137243936,209.06932067871094,41874813
2018-01-25,209.06932067871094,213.93139790379726,207.85380137243936,209.06932067871094,44643756
2018-01-26,207.85379441205194,208.66414058909697,205.4227558809168,206.63827514648438,39555523
2018-01-29,209.8796603942517,211.90552584207265,206.63827567773816,209.4744873046875,30071234
2018-01-30,207.4486166007905,208.66413583868575,204.61240504570156,205.017578125,36860591
2018-01-31,205.0175827923943,208.66414058909697,204.20723661534927,206.63827514648438,44136808
2018-02-01,208.66415858039048,211.50037044458998,208.25898545693343,210.28485107421875,30559457
2018-02-02,209.8796779507617,210.69002419767583,206.63829296310513,210.28485107421875,25707560
2018-02-05,203.3968858078063,206.23309736289525,202.9917127285079,205.017578125,45594379
2018-02-06,196.5089564941917,197.31930270653888,189.62101368924067,193.67274475097656,102409048
2018-02-07,198.5347932179769,198.9399662653605,194.077889696757,194.48306274414062,80063178
2018-02-08,194.07793968728504,196.10380544602495,192.86242023204107,193.26759338378906,30989550
2018-02-09,186.37966689243112,188.81070602581065,185.16414732574134,188.40553283691406,65735265
2018-02-12,190.8365196889349,192.45721200051824,190.4313466110391,191.64686584472656,35635236
2018-02-21,198.12969549120086,198.12969549120086,196.10382948413337,196.50900268554688,71504174
2018-02-22,197.7244692107581,197.7244692107581,193.6727382843081,194.07791137695312,39239993
2018-02-23,195.29343573122608,198.53482055664062,195.29343573122608,198.53482055664062,26985776
2018-02-26,200.15552407781203,200.56069720347563,198.53483157515768,199.75035095214844,35901810
2018-02-27,202.99177365186736,202.99177365186736,199.34521484375,199.34521484375,40818119
2018-03-01,197.72448504412617,198.534831294307,196.10379254376448,196.9141387939453,39719984
2018-03-02,194.48306274414062,195.29340883890788,193.26754360198976,194.48306274414062,35139170
2018-03-05,196.50896992495834,196.91414305882424,194.88827738949476,195.69862365722656,27337846
2018-03-06,198.93996002197264,202.58651733398438,198.93996002197264,202.58651733398438,34890780
2018-03-07,200.96581784144104,201.37099086128268,199.3451257620746,200.1554718017578,30391219
2018-03-08,202.181396484375,203.80208904136396,201.77622334512773,202.181396484375,20645694
2018-03-09,202.5865413947496,203.39688756032857,201.37102214638108,202.99171447753906,19831063
2018-03-12,204.20721916138655,206.63825748473639,203.8020461074949,205.82791137695312,24492615
2018-03-13,207.0434423910605,209.87965393066406,206.6382693139743,209.87965393066406,33756883
2018-03-14,207.8537533830576,208.66409940014555,207.04340736596964,208.25892639160156,23772838
2018-03-15,209.06931367761948,209.06931367761948,206.63827514648438,206.63827514648438,19396493
2018-03-16,205.0175827923943,207.4486213235294,202.18137117273668,206.63827514648438,62929326
2018-03-19,204.61240970387178,207.04344823500688,203.3968904383042,206.63827514648438,21440766
2018-03-20,205.017578125,205.82792428359681,203.80205888710472,205.017578125,21840151
2018-03-21,206.63830777914217,206.63830777914217,203.3969225590772,204.61244201660156,28976737
2018-03-22,206.23310151299236,206.23310151299236,202.18137063847385,203.80206298828125,27000668
2018-03-23,198.53482055664062,200.15551296934788,197.72447435028698,198.53482055664062,52498390
2018-03-26,195.698612972941,198.12965164341233,195.698612972941,197.31930541992188,36987945
2018-03-27,200.9658577603648,203.3968963623047,200.15551155971815,203.3968963623047,31008260
2018-03-28,200.5606860725247,200.96585917570152,197.72447435028698,198.53482055664062,29637411
2018-03-29,196.91409545648293,200.15547974383244,196.50892242056423,197.7244415283203,36165345
2018-03-30,200.5607344464558,202.1814272500635,199.34521484375,199.34521484375,16996346
2018-04-02,201.3710434548028,201.77621658046638,198.53483157515768,199.75035095214844,17696003
2018-04-03,196.91409545648293,198.12961456423898,196.10374938464554,197.7244415283203,35813944
2018-04-09,200.96585917570152,200.96585917570152,197.31930124711016,198.53482055664062,34694824
2018-04-10,198.1296561992824,201.77621428883975,197.31930995715854,198.94000244140625,25156994
2018-04-11,199.75031640452724,201.37100862687635,199.75031640452724,200.96583557128906,21607935
2018-04-12,201.37103227887835,201.37103227887835,197.72447435028698,198.53482055664062,20409657
2018-04-13,199.34517327993194,199.34517327993194,197.72448081424142,198.12965393066406,19742548
2018-04-16,196.91413230817668,197.7244785316671,196.10378608468622,197.31930541992188,18350139
2018-04-17,196.91412725368468,197.3193003550297,192.45722313888936,192.86239624023438,42756389
2018-04-18,194.07791554426947,195.69860794964958,191.64687693619928,192.86239624023438,42500048
2018-04-19,196.10378834855092,198.12965393066406,195.2934421157057,198.12965393066406,31901989
2018-04-20,184.7589439158877,187.59515577424563,184.7589439158877,185.5692901611328,128452087
2018-04-23,183.54339599609375,184.3537421152818,182.32787681731168,183.54339599609375,71009975
2018-04-24,182.32787044037806,184.35373566749337,182.32787044037806,183.9485626220703,40967892
2018-04-25,182.73309980604384,183.1382729763455,181.51758029513888,182.3279266357422,46771110
2018-04-26,182.32793550233583,182.73310869234103,179.08654998229431,179.8968963623047,48023557
2018-04-27,182.3279156780883,182.7330888240396,179.08653051047784,181.11239624023438,34174459
2018-04-30,181.922697394955,184.75890871291645,180.30200521326276,183.9485626220703,28500789
2018-05-02,183.94856830135055,184.35374135928305,180.30201077995815,180.70718383789062,38167942
2018-05-03,179.08653913225447,180.30205862862724,178.2761928013393,178.68136596679688,31690731
2018-05-04,179.08649160616068,181.5175299537556,178.68131854822818,180.70718383789062,27208722
2018-05-07,182.3279156780883,182.7330888240396,179.49170365642914,181.11239624023438,23268759
2018-05-08,181.51758669133773,185.16414535254765,181.11241350675886,184.75897216796875,40324763
2018-05-09,185.16411057017208,188.00032232945262,185.16411057017208,185.97445678710938,33778934
2018-05-10,187.18997611251532,187.59514922098398,185.56928367864074,185.97445678710938,27530377
2018-05-11,188.0003075333624,189.62099983968446,186.78478830362081,188.81065368652344,30693910
2018-05-14,190.02617291626498,190.02617291626498,188.4054806099429,188.81065368652344,19921437
2018-05-15,189.21582852113272,189.62100160147776,185.97444387837243,186.7847900390625,23771769
2018-05-16,185.97444387837243,186.7847900390625,185.16409771768235,186.7847900390625,14409556
2018-05-17,187.18995353243997,187.595126592034,183.54339599609375,183.54339599609375,26852737
2018-05-18,182.7330888240396,184.35378140784482,181.11239624023438,181.11239624023438,27664541
2018-05-21,182.32790518015233,186.37963640637793,182.32790518015233,185.5692901611328,16127815
2018-05-22,186.37963640637793,189.21584826473585,185.5692901611328,185.5692901611328,22355097
2018-05-23,187.59517781531002,187.59517781531002,185.1641387939453,185.1641387939453,23062899
2018-05-24,185.97446328375537,186.37963640637793,185.16411703851026,185.5692901611328,12996610
